Actinidiaceae,Bonnetiaceae,0.69451652
Monimiaceae,Meliaceae,0.34126365
Juglandaceae,Rubiaceae,0.57252578
Dipterocarpaceae,Annonaceae,0.48677224
Irvingiaceae,Anacardiaceae,0.58240148
Rutaceae,Bixaceae,0.42854665
Thymelaeaceae,Burseraceae,0.15130937
Clusiaceae,Rhamnaceae,0.94499889
Picrodendraceae,Passifloraceae,0.71129566
Calophyllaceae,Ebenaceae,0.86386547
Irvingiaceae,Scrophulariaceae,0.50766852
Achariaceae,Berberidaceae,0.9274006
Dichapetalaceae,Penaeaceae,0.85888381
Combretaceae,Rosaceae,0.72350986
Hypericaceae,Berberidaceae,0.85465903
Berberidaceae,Styracaceae,0.31226579
Menispermaceae,Polygalaceae,0.42140964
Surianaceae,Moraceae,0.33449197
Rhamnaceae,Polygalaceae,0.75474918
Fagaceae,Chrysobalanaceae,0.68831448
Ctenolophonaceae,Scrophulariaceae,0.50643803
Ranunculaceae,Salicaceae,0.75303197
Chrysobalanaceae,Meliaceae,0.68149637
Fagaceae,Lardizabalaceae,0.57368872
Plocospermataceae,Oleaceae,0.586791998
Surianaceae,Linaceae,0.72747531
Surianaceae,Loganiaceae,0.40550094
Magnoliaceae,Rhizophoraceae,0.83089599
Calycanthaceae,Polygalaceae,0.39933993
Moraceae,Ranunculaceae,0.39065171
Putranjivaceae,Bonnetiaceae,0.71295303
Myricaceae,Euphorbiaceae,0.878229796
Annonaceae,Passifloraceae,0.64273579
Bignoniaceae,Irvingiaceae,0.50002638
Lecythidaceae,Crypteroniaceae,0.51885849
Passifloraceae,Juglandaceae,0.6364369
Dichapetalaceae,Ebenaceae,0.80274571
Ericaceae,Vochysiaceae,0.41457408
Celastraceae,Putranjivaceae,0.76847079
Siparunaceae,Melastomataceae,0.48123405
Rutaceae,Melastomataceae,0.38342755
Loganiaceae,Monimiaceae,0.5132778
Fagaceae,Eupomatiaceae,0.58434749
Betulaceae,Hypericaceae,0.78618672
Annonaceae,Chrysobalanaceae,0.74723208
Rhamnaceae,Magnoliaceae,0.77512498
Linaceae,Verbenaceae,0.70727432
Dichapetalaceae,Hernandiaceae,0.90159786
Fabaceae,Urticaceae,0.93023256
Rubiaceae,Euphorbiaceae,0.85140368
Euphorbiaceae,Ctenolophonaceae,0.73079325
Monimiaceae,Ctenolophonaceae,0.60160374
Polygalaceae,Myristicaceae,0.55395266
Onagraceae,Crypteroniaceae,0.343568799
Vochysiaceae,Verbenaceae,0.34486193
Cannabaceae,Simaroubaceae,0.39504284
Moraceae,Styracaceae,0.26631633
Primulaceae,Simaroubaceae,0.61999912
Putranjivaceae,Ulmaceae,0.66516583
Melastomataceae,Actinidiaceae,0.53999916
Putranjivaceae,Actinidiaceae,0.78073654
Irvingiaceae,Malvaceae,0.61567003
Myrtaceae,Oleaceae,0.85464873
Loganiaceae,Myrtaceae,0.77723561
Oleaceae,Bonnetiaceae,0.72180676
Moraceae,Myristicaceae,0.438478
Lauraceae,Linaceae,0.714427798
Bonnetiaceae,Lardizabalaceae,0.72810878
Pentaphylacaceae,Myrtaceae,0.76544854
Phyllanthaceae,Scrophulariaceae,0.69159664
Siparunaceae,Apocynaceae,0.39587944
Annonaceae,Myrtaceae,0.69406417
Atherospermataceae,Fabaceae,0.84697434
Rutaceae,Linaceae,0.70382393
Plocospermataceae,Primulaceae,0.60139092
Humiriaceae,Myristicaceae,0.79812267
Passifloraceae,Putranjivaceae,0.69041964
Betulaceae,Dichapetalaceae,0.85373786
Atherospermataceae,Myricaceae,0.50899571
Picrodendraceae,Clusiaceae,0.89636109
Erythroxylaceae,Ctenolophonaceae,0.42175136
Cannabaceae,Sapotaceae,0.49828164
Pentaphylacaceae,Ulmaceae,0.35021932
Hernandiaceae,Acanthaceae,0.56675561
Calycanthaceae,Achariaceae,0.87557051
Picrodendraceae,Sapindaceae,0.80938205
Primulaceae,Calycanthaceae,0.58228406
Ericaceae,Rubiaceae,0.55577923
Oleaceae,Menispermaceae,0.57430661
Ericaceae,Ctenolophonaceae,0.40064058
Lauraceae,Pentaphylacaceae,0.41343618
Apocynaceae,Fagaceae,0.51115707
Picrodendraceae,Putranjivaceae,0.89071979
Ebenaceae,Urticaceae,0.74520421
Lecythidaceae,Lamiaceae,0.51657203
Plocospermataceae,Thymelaeaceae,0.55122848
Lecythidaceae,Primulaceae,0.37560666
Calophyllaceae,Salicaceae,0.82013339
Dipterocarpaceae,Fagaceae,0.54589309
Primulaceae,Lythraceae,0.59809351
Fagaceae,Achariaceae,0.90443668
Urticaceae,Hernandiaceae,0.76997032
Lecythidaceae,Loganiaceae,0.52071703
Clusiaceae,Euphorbiaceae,0.93510567
Penaeaceae,Euphroniaceae,0.64843127
Actinidiaceae,Siparunaceae,0.36227743
Magnoliaceae,Monimiaceae,0.39646953
Hernandiaceae,Chrysobalanaceae,0.73201282
Putranjivaceae,Myricaceae,0.83218259
Bonnetiaceae,Ctenolophonaceae,0.50401123
Melastomataceae,Irvingiaceae,0.61770388
Hernandiaceae,Ebenaceae,0.44675186
Lardizabalaceae,Linaceae,0.68566585
Scrophulariaceae,Ericaceae,0.37675441
Salicaceae,Actinidiaceae,0.58627248
Siparunaceae,Anacardiaceae,0.48132253
Ebenaceae,Malpighiaceae,0.55865119
Calophyllaceae,Oleaceae,0.84596201
Styracaceae,Phyllanthaceae,0.725734997
Ulmaceae,Salicaceae,0.69294123
Annonaceae,Magnoliaceae,0.3743664
Ctenolophonaceae,Papaveraceae,0.51629339
Ericaceae,Lythraceae,0.61740934
Salicaceae,Loganiaceae,0.70783641
Rhamnaceae,Celastraceae,0.77289425
Plocospermataceae,Phyllanthaceae,0.80341554
Achariaceae,Calycanthaceae,0.87557051
Papaveraceae,Burseraceae,0.63663426
Onagraceae,Urticaceae,0.69773803
Dipterocarpaceae,Cannabaceae,0.38374807
Euphorbiaceae,Myristicaceae,0.96708715
Atherospermataceae,Humiriaceae,0.70938407
Pentaphylacaceae,Pentaphylacaceae,0.0
Dipterocarpaceae,Ranunculaceae,0.49333158
Euphroniaceae,Fagaceae,0.69808967
Rhamnaceae,Sapotaceae,0.58296275
Annonaceae,Cannabaceae,0.39121512
Celastraceae,Oleaceae,0.72356205
Lecythidaceae,Verbenaceae,0.38885587
Moraceae,Onagraceae,0.47150979
Juglandaceae,Ericaceae,0.47348645
Magnoliaceae,Siparunaceae,0.44851515
Meliaceae,Berberidaceae,0.37333507
Erythroxylaceae,Celastraceae,0.53110629
Sapotaceae,Simaroubaceae,0.53858076
Atherospermataceae,Fagaceae,0.54863312
Eupomatiaceae,Celastraceae,0.69275889
Rubiaceae,Penaeaceae,0.68600719
Salicaceae,Rubiaceae,0.78273841
Surianaceae,Combretaceae,0.32979874
Betulaceae,Lauraceae,0.42040851
Myristicaceae,Rubiaceae,0.70523416
Onagraceae,Lecythidaceae,0.62112599
Linaceae,Magnoliaceae,0.8264503
Meliaceae,Euphroniaceae,0.69272402
Combretaceae,Loganiaceae,0.59151515
Polygalaceae,Dichapetalaceae,0.82998761
Chrysobalanaceae,Erythroxylaceae,0.58587868
Vochysiaceae,Melastomataceae,0.23643876
Crypteroniaceae,Achariaceae,0.87668973
Melastomataceae,Rhizophoraceae,0.69472606
Moraceae,Plocospermataceae,0.58078364
Verbenaceae,Calycanthaceae,0.51355569
Phyllanthaceae,Styracaceae,0.725734997
Magnoliaceae,Erythroxylaceae,0.54818744
Myricaceae,Actinidiaceae,0.48651608
Thymelaeaceae,Actinidiaceae,0.40456318
Berberidaceae,Achariaceae,0.9274006
Loganiaceae,Erythroxylaceae,0.60766564
Rosaceae,Myricaceae,0.61900209
Achariaceae,Rubiaceae,0.90614063
Combretaceae,Dipterocarpaceae,0.3473178
Loganiaceae,Magnoliaceae,0.53550511
Annonaceae,Anacardiaceae,0.49606609
Clusiaceae,Bignoniaceae,0.92570013
Ebenaceae,Rosaceae,0.48932859
Linaceae,Surianaceae,0.72747531
Lardizabalaceae,Styracaceae,0.34697562
Rosaceae,Simaroubaceae,0.5979655
Papaveraceae,Myricaceae,0.504372197
Ebenaceae,Eupomatiaceae,0.34619497
Melastomataceae,Apocynaceae,0.58113547
Styracaceae,Lauraceae,0.41393238
Acanthaceae,Lecythidaceae,0.45668113
Loganiaceae,Achariaceae,0.81877923
Ulmaceae,Monimiaceae,0.32826572
Scrophulariaceae,Lamiaceae,0.248691099
Achariaceae,Salicaceae,0.89051486
Theaceae,Ranunculaceae,0.34288229
Rosaceae,Eupomatiaceae,0.66719699
Calophyllaceae,Juglandaceae,0.79315191
Surianaceae,Primulaceae,0.64094283
Bonnetiaceae,Vochysiaceae,0.7396715
Sapindaceae,Rhizophoraceae,0.73539751
Plocospermataceae,Scrophulariaceae,0.29990506
Melastomataceae,Styracaceae,0.53889823
Simaroubaceae,Chrysobalanaceae,0.6557167
Putranjivaceae,Surianaceae,0.60389545
Salicaceae,Violaceae,0.63117949
Surianaceae,Myrtaceae,0.60919485
Apocynaceae,Calophyllaceae,0.87048147
Myricaceae,Ebenaceae,0.48458353
Siparunaceae,Myristicaceae,0.42442152
Violaceae,Meliaceae,0.688853
Picrodendraceae,Lamiaceae,0.78123872
Combretaceae,Lardizabalaceae,0.48585259
Verbenaceae,Melastomataceae,0.40228065
Primulaceae,Anacardiaceae,0.61797658
Ebenaceae,Passifloraceae,0.60332575
Thymelaeaceae,Ebenaceae,0.405977896
Lauraceae,Hypericaceae,0.82315565
Scrophulariaceae,Anacardiaceae,0.33743044
Eupomatiaceae,Scrophulariaceae,0.555943899
Myrtaceae,Rhizophoraceae,0.85165572
Onagraceae,Calycanthaceae,0.56603774
Malpighiaceae,Thymelaeaceae,0.70506429
Sapindaceae,Dichapetalaceae,0.84875653
Rhamnaceae,Rubiaceae,0.68761399
Acanthaceae,Apocynaceae,0.33356405
Myrtaceae,Clusiaceae,0.95285017
Verbenaceae,Euphorbiaceae,0.85520536
Rutaceae,Ranunculaceae,0.42255364
Magnoliaceae,Lythraceae,0.375424097
Acanthaceae,Anacardiaceae,0.29651415
Rubiaceae,Salicaceae,0.78273841
Sapindaceae,Sapindaceae,0.0
Hypericaceae,Vochysiaceae,0.73160943
Primulaceae,Rhamnaceae,0.6715194
Chrysobalanaceae,Annonaceae,0.74723208
Loganiaceae,Ochnaceae,0.86030935
Acanthaceae,Styracaceae,0.37123729
Monimiaceae,Primulaceae,0.54785188
Scrophulariaceae,Atherospermataceae,0.524204198
Ericaceae,Ericaceae,0.0
Combretaceae,Urticaceae,0.66963555
Magnoliaceae,Theaceae,0.31808112
Vochysiaceae,Clusiaceae,0.9366709
Meliaceae,Bignoniaceae,0.42891475
Polygalaceae,Theaceae,0.33624736
Ochnaceae,Euphroniaceae,0.75083633
Rhizophoraceae,Scrophulariaceae,0.71574442
Irvingiaceae,Violaceae,0.53787477
Lardizabalaceae,Loganiaceae,0.52939364
Bonnetiaceae,Crypteroniaceae,0.78671632
Bixaceae,Linaceae,0.75259137
Penaeaceae,Myrtaceae,0.63804348
Menispermaceae,Euphroniaceae,0.63546682
Acanthaceae,Scrophulariaceae,0.13878158
Lamiaceae,Rhizophoraceae,0.69743696
Scrophulariaceae,Oleaceae,0.41816782
Salicaceae,Magnoliaceae,0.77205154
Calycanthaceae,Ochnaceae,0.92583076
Sapotaceae,Polygalaceae,0.41925952
Ericaceae,Bignoniaceae,0.35339026
Sapindaceae,Styracaceae,0.38991076
Eupomatiaceae,Irvingiaceae,0.65168539
Putranjivaceae,Vochysiaceae,0.61180671
Scrophulariaceae,Verbenaceae,0.18824433
Cannabaceae,Myristicaceae,0.52475572
Sapotaceae,Dichapetalaceae,0.80234788
Hernandiaceae,Theaceae,0.36374476
Ranunculaceae,Myrtaceae,0.77015029
Penaeaceae,Sapindaceae,0.52733244
Lecythidaceae,Betulaceae,0.42322035
Humiriaceae,Acanthaceae,0.69196215
Irvingiaceae,Ochnaceae,0.85129545
Myrtaceae,Hernandiaceae,0.67304995
Rubiaceae,Juglandaceae,0.57252578
Oleaceae,Ochnaceae,0.87175639
Violaceae,Lythraceae,0.72774614
Penaeaceae,Euphorbiaceae,0.91306456
Sapindaceae,Cannabaceae,0.24078872
Simaroubaceae,Malvaceae,0.41182577
Dipterocarpaceae,Ctenolophonaceae,0.58870138
Lardizabalaceae,Picrodendraceae,0.75249898
Meliaceae,Juglandaceae,0.14143931
Crypteroniaceae,Dichapetalaceae,0.89356536
Ctenolophonaceae,Lauraceae,0.51267396
Primulaceae,Ericaceae,0.44990289
Dipterocarpaceae,Hypericaceae,0.75219219
Picrodendraceae,Linaceae,0.68014484
Primulaceae,Siparunaceae,0.54043534
Rhizophoraceae,Cannabaceae,0.87169114
Pentaphylacaceae,Loganiaceae,0.41801645
Dichapetalaceae,Rutaceae,0.81641848
Melastomataceae,Rutaceae,0.38342755
Ericaceae,Crypteroniaceae,0.49399485
Betulaceae,Passifloraceae,0.62722818
Eupomatiaceae,Ericaceae,0.41623117
Ulmaceae,Phyllanthaceae,0.78335151
Dipterocarpaceae,Hernandiaceae,0.52968179
Passifloraceae,Lardizabalaceae,0.60330366
Fabaceae,Surianaceae,0.78478063
Calycanthaceae,Euphorbiaceae,0.92637757
Celastraceae,Ericaceae,0.53129884
Thymelaeaceae,Erythroxylaceae,0.38800793
Lythraceae,Putranjivaceae,0.64363433
Lauraceae,Meliaceae,0.39610135
Moraceae,Bignoniaceae,0.49642116
Myristicaceae,Linaceae,0.74747273
Sapotaceae,Actinidiaceae,0.06058177
Putranjivaceae,Lamiaceae,0.68182257
Euphroniaceae,Loganiaceae,0.66424213
Plocospermataceae,Dipterocarpaceae,0.466500998
Irvingiaceae,Fagaceae,0.66170709
Achariaceae,Monimiaceae,0.880288898
Humiriaceae,Rhizophoraceae,0.72053507
Myristicaceae,Menispermaceae,0.49155495
Salicaceae,Lamiaceae,0.67597077
Apocynaceae,Lecythidaceae,0.276942499
Linaceae,Scrophulariaceae,0.65511902
Calycanthaceae,Surianaceae,0.44214746
Ulmaceae,Dipterocarpaceae,0.28334725
Scrophulariaceae,Malpighiaceae,0.58653618
Onagraceae,Onagraceae,0.0
Picrodendraceae,Anacardiaceae,0.79196415
Melastomataceae,Polygalaceae,0.33666982
Myrtaceae,Erythroxylaceae,0.57538444
Euphorbiaceae,Scrophulariaceae,0.82932506
Meliaceae,Calophyllaceae,0.76752362
Actinidiaceae,Onagraceae,0.61908027
Primulaceae,Berberidaceae,0.48144759
Violaceae,Lamiaceae,0.65480112
Scrophulariaceae,Bignoniaceae,0.17239329
Theaceae,Primulaceae,0.37284752
Hypericaceae,Acanthaceae,0.89042569
Picrodendraceae,Crypteroniaceae,0.85461511
Burseraceae,Rhamnaceae,0.74313879
Sapindaceae,Lythraceae,0.26178451
Urticaceae,Primulaceae,0.82725322
Polygalaceae,Cannabaceae,0.34562192
Lecythidaceae,Lardizabalaceae,0.35177464
Cannabaceae,Lecythidaceae,0.53013562
Melastomataceae,Calycanthaceae,0.52409425
Salicaceae,Combretaceae,0.773980496
Ebenaceae,Ebenaceae,0.0
Oleaceae,Pentaphylacaceae,0.51964489
Ebenaceae,Ctenolophonaceae,0.49830586
Rutaceae,Juglandaceae,0.28883631
Malvaceae,Actinidiaceae,0.44272634
Plocospermataceae,Lythraceae,0.56854146
Theaceae,Ctenolophonaceae,0.57298431
Rhizophoraceae,Lauraceae,0.68247653
Rhamnaceae,Achariaceae,0.89314973
Ochnaceae,Myristicaceae,0.96682069
Apocynaceae,Loganiaceae,0.36509778
Actinidiaceae,Urticaceae,0.75083724
Oleaceae,Cannabaceae,0.55451964
Dipterocarpaceae,Myricaceae,0.58159232
Acanthaceae,Moraceae,0.47636302
Clusiaceae,Ctenolophonaceae,0.86449602
Passifloraceae,Lecythidaceae,0.62552721
Erythroxylaceae,Scrophulariaceae,0.64322905
Atherospermataceae,Eupomatiaceae,0.21242827
Achariaceae,Thymelaeaceae,0.90029509
Achariaceae,Betulaceae,0.88023156
Dipterocarpaceae,Simaroubaceae,0.17541359
Myricaceae,Ulmaceae,0.61313705
Surianaceae,Salicaceae,0.676502495
Putranjivaceae,Rhamnaceae,0.77285075
Polygalaceae,Combretaceae,0.30913978
Vochysiaceae,Lythraceae,0.39250561
Polygalaceae,Siparunaceae,0.30942079
Rubiaceae,Fagaceae,0.65641051
Sapindaceae,Atherospermataceae,0.31453172
Hernandiaceae,Sapindaceae,0.41603486
Achariaceae,Putranjivaceae,0.891654799
Calycanthaceae,Rubiaceae,0.69765368
Ebenaceae,Plocospermataceae,0.49157401
Cannabaceae,Moraceae,0.31696145
Polygalaceae,Magnoliaceae,0.34651066
Erythroxylaceae,Apocynaceae,0.57757036
Crypteroniaceae,Bixaceae,0.45340817
Bixaceae,Violaceae,0.62516253
Ebenaceae,Lecythidaceae,0.16800597
Acanthaceae,Siparunaceae,0.53039891
Ctenolophonaceae,Primulaceae,0.58466853
Rutaceae,Sapindaceae,0.26929162
Apocynaceae,Rhamnaceae,0.56759288
Juglandaceae,Scrophulariaceae,0.45244644
Scrophulariaceae,Actinidiaceae,0.41883439
Siparunaceae,Siparunaceae,0.0
Surianaceae,Sapotaceae,0.49143721
Bixaceae,Simaroubaceae,0.32688063
Malpighiaceae,Moraceae,0.63630287
Phyllanthaceae,Penaeaceae,0.77345145
Hernandiaceae,Crypteroniaceae,0.50544872
Calophyllaceae,Dichapetalaceae,0.83653609
Fagaceae,Lecythidaceae,0.49139088
Penaeaceae,Cannabaceae,0.56628753
Siparunaceae,Penaeaceae,0.50756185
Rhizophoraceae,Apocynaceae,0.71933313
Fabaceae,Simaroubaceae,0.77855803
Verbenaceae,Acanthaceae,0.13859543
Scrophulariaceae,Annonaceae,0.61099287
Combretaceae,Burseraceae,0.20232942
Juglandaceae,Fagaceae,0.52372924
Lauraceae,Salicaceae,0.65873818
Linaceae,Putranjivaceae,0.82913682
Passifloraceae,Actinidiaceae,0.60241365
Calophyllaceae,Magnoliaceae,0.82485703
Pentaphylacaceae,Polygalaceae,0.41169062
Scrophulariaceae,Lecythidaceae,0.51037717
Calycanthaceae,Bixaceae,0.50747318
Bixaceae,Fagaceae,0.534576197
Passifloraceae,Primulaceae,0.67698769
Fagaceae,Atherospermataceae,0.54863312
Sapindaceae,Simaroubaceae,0.25343217
Ericaceae,Oleaceae,0.49397652
Bignoniaceae,Simaroubaceae,0.393119798
Sapindaceae,Berberidaceae,0.38414474
Meliaceae,Magnoliaceae,0.25713562
Onagraceae,Rhizophoraceae,0.83142734
Lardizabalaceae,Pentaphylacaceae,0.34643501
Moraceae,Sapotaceae,0.26734118
Cannabaceae,Berberidaceae,0.504768097
Betulaceae,Ericaceae,0.47095505
Ranunculaceae,Hypericaceae,0.90172217
Atherospermataceae,Crypteroniaceae,0.49796783
Plocospermataceae,Hypericaceae,0.87335092
Lythraceae,Bignoniaceae,0.60142989
Loganiaceae,Bixaceae,0.63267544
Annonaceae,Annonaceae,0.23243019
Anacardiaceae,Dichapetalaceae,0.83469408
Picrodendraceae,Ericaceae,0.70002104
Sapindaceae,Bignoniaceae,0.44459517
Menispermaceae,Betulaceae,0.39560947
Ericaceae,Combretaceae,0.54320934
Juglandaceae,Styracaceae,0.35693611
Ranunculaceae,Lythraceae,0.49634941
Lamiaceae,Urticaceae,0.61313904
Chrysobalanaceae,Phyllanthaceae,0.69797293
Vochysiaceae,Picrodendraceae,0.78243635
Combretaceae,Penaeaceae,0.58740712
Pentaphylacaceae,Penaeaceae,0.46181685
Berberidaceae,Myristicaceae,0.53421362
Surianaceae,Euphroniaceae,0.63709514
Papaveraceae,Irvingiaceae,0.74450075
Myricaceae,Irvingiaceae,0.68851044
Berberidaceae,Ochnaceae,0.90001454
Violaceae,Myristicaceae,0.70114179
Eupomatiaceae,Salicaceae,0.69706385
Malvaceae,Urticaceae,0.64500477
Myricaceae,Fagaceae,0.61358546
Achariaceae,Combretaceae,0.88239277
Malpighiaceae,Atherospermataceae,0.61630799
Anacardiaceae,Loganiaceae,0.39076908
Irvingiaceae,Onagraceae,0.74667073
Loganiaceae,Combretaceae,0.59151515
Urticaceae,Burseraceae,0.58741945
Polygalaceae,Menispermaceae,0.42140964
Pentaphylacaceae,Phyllanthaceae,0.72754371
Myrtaceae,Rhamnaceae,0.7952036
Bixaceae,Oleaceae,0.60388431
Putranjivaceae,Dipterocarpaceae,0.6267533
Euphroniaceae,Pentaphylacaceae,0.59031796
Myrtaceae,Acanthaceae,0.78732716
Theaceae,Lecythidaceae,0.28258697
Ebenaceae,Humiriaceae,0.69572708
Calycanthaceae,Irvingiaceae,0.68780136
Bignoniaceae,Lecythidaceae,0.49416401
Bonnetiaceae,Siparunaceae,0.71526419
Hernandiaceae,Myrtaceae,0.67304995
Linaceae,Euphroniaceae,0.48744786
Theaceae,Bonnetiaceae,0.74522929
Rubiaceae,Menispermaceae,0.68123356
Malpighiaceae,Rubiaceae,0.73272564
Calophyllaceae,Meliaceae,0.76752362
Bonnetiaceae,Burseraceae,0.80625416
Irvingiaceae,Rubiaceae,0.70252893
Malvaceae,Theaceae,0.33980265
Plocospermataceae,Malpighiaceae,0.62687988
Humiriaceae,Bonnetiaceae,0.69811958
Ericaceae,Fabaceae,0.94743533
Crypteroniaceae,Violaceae,0.73382779
Fagaceae,Violaceae,0.68994955
Rutaceae,Styracaceae,0.40839835
Lamiaceae,Hypericaceae,0.794865596
Sapindaceae,Linaceae,0.75713125
Myristicaceae,Lardizabalaceae,0.57955824
Styracaceae,Anacardiaceae,0.47451324
Acanthaceae,Onagraceae,0.55271447
Verbenaceae,Putranjivaceae,0.79274047
Verbenaceae,Combretaceae,0.44249927
Passifloraceae,Papaveraceae,0.642957198
Loganiaceae,Styracaceae,0.42294127
Berberidaceae,Dichapetalaceae,0.84701515
Betulaceae,Putranjivaceae,0.66329708
Urticaceae,Calycanthaceae,0.69057111
Malvaceae,Betulaceae,0.37347084
Dipterocarpaceae,Humiriaceae,0.73784823
Erythroxylaceae,Betulaceae,0.41953563
Rubiaceae,Combretaceae,0.59123472
Euphroniaceae,Lamiaceae,0.63435374
Apocynaceae,Pentaphylacaceae,0.16558033
Melastomataceae,Lecythidaceae,0.51772953
Ochnaceae,Hypericaceae,0.91599924
Lamiaceae,Sapindaceae,0.32805325
Rosaceae,Fagaceae,0.63199635
Surianaceae,Irvingiaceae,0.56040897
Calophyllaceae,Loganiaceae,0.77173307
Simaroubaceae,Actinidiaceae,0.53227225
Rhamnaceae,Lamiaceae,0.63247863
Sapindaceae,Urticaceae,0.60408972
Theaceae,Verbenaceae,0.3754833
Malpighiaceae,Plocospermataceae,0.62687988
Styracaceae,Rosaceae,0.49599778
Myricaceae,Achariaceae,0.90503113
Phyllanthaceae,Cannabaceae,0.92046856
Scrophulariaceae,Sapindaceae,0.46214684
Oleaceae,Malvaceae,0.53976126
Theaceae,Betulaceae,0.25729554
Meliaceae,Lythraceae,0.27276662
Rhizophoraceae,Myristicaceae,0.75698718
Myricaceae,Siparunaceae,0.44770992
Malvaceae,Berberidaceae,0.48344968
Myristicaceae,Humiriaceae,0.79812267
Eupomatiaceae,Lythraceae,0.47637933
Ochnaceae,Dipterocarpaceae,0.89352841
Anacardiaceae,Menispermaceae,0.51632722
Euphorbiaceae,Apocynaceae,0.85184953
Euphroniaceae,Rhizophoraceae,0.56395207
Penaeaceae,Rutaceae,0.52892522
Crypteroniaceae,Ctenolophonaceae,0.66955585
Pentaphylacaceae,Scrophulariaceae,0.421013597
Hypericaceae,Euphroniaceae,0.81474639
Calycanthaceae,Acanthaceae,0.53473665
Actinidiaceae,Meliaceae,0.37569821
Malvaceae,Penaeaceae,0.50894878
Styracaceae,Bixaceae,0.51643744
Combretaceae,Ctenolophonaceae,0.71120728
Myricaceae,Lauraceae,0.49931584
Malvaceae,Violaceae,0.62396844
Rosaceae,Linaceae,0.76400999
Crypteroniaceae,Juglandaceae,0.31740932
Styracaceae,Malvaceae,0.44160584
Lecythidaceae,Clusiaceae,0.91774978
Melastomataceae,Clusiaceae,0.9328285
Pentaphylacaceae,Sapotaceae,0.04765185
Surianaceae,Rhizophoraceae,0.70185832
Myricaceae,Euphroniaceae,0.54942332
Celastraceae,Lecythidaceae,0.59093704
Scrophulariaceae,Scrophulariaceae,0.0
Humiriaceae,Rubiaceae,0.74652384
Salicaceae,Moraceae,0.65844566
Achariaceae,Acanthaceae,0.91213675
Putranjivaceae,Bignoniaceae,0.76600973
Meliaceae,Chrysobalanaceae,0.68149637
Dipterocarpaceae,Bignoniaceae,0.38378142
Ebenaceae,Erythroxylaceae,0.49901027
Hypericaceae,Thymelaeaceae,0.78153639
Atherospermataceae,Acanthaceae,0.47221842
Malpighiaceae,Crypteroniaceae,0.73636013
Theaceae,Crypteroniaceae,0.44692879
Euphroniaceae,Vochysiaceae,0.64446236
Lecythidaceae,Apocynaceae,0.276942499
Ulmaceae,Ulmaceae,0.0
Verbenaceae,Dichapetalaceae,0.81341972
Lamiaceae,Onagraceae,0.45627849
Ebenaceae,Dipterocarpaceae,0.52352176
Calycanthaceae,Plocospermataceae,0.6218341
Ctenolophonaceae,Phyllanthaceae,0.57864379
Theaceae,Lamiaceae,0.34817955
Ranunculaceae,Rubiaceae,0.71891869
Lecythidaceae,Onagraceae,0.62112599
Melastomataceae,Juglandaceae,0.31888912
Oleaceae,Burseraceae,0.51844587
Primulaceae,Humiriaceae,0.78565022
Picrodendraceae,Onagraceae,0.90578287
Rutaceae,Salicaceae,0.68233839
Loganiaceae,Oleaceae,0.42543649
Humiriaceae,Actinidiaceae,0.69430829
Passifloraceae,Annonaceae,0.64273579
Anacardiaceae,Fabaceae,0.79467812
Euphroniaceae,Onagraceae,0.81516249
Pentaphylacaceae,Bixaceae,0.51219819
Verbenaceae,Eupomatiaceae,0.45446464
Rutaceae,Atherospermataceae,0.31332128
Loganiaceae,Apocynaceae,0.36509778
Bignoniaceae,Putranjivaceae,0.76600973
Rhamnaceae,Bixaceae,0.63311924
Vochysiaceae,Bonnetiaceae,0.7396715
Salicaceae,Verbenaceae,0.61442487
Chrysobalanaceae,Sapindaceae,0.67911647
Fabaceae,Bonnetiaceae,1.0
Menispermaceae,Ulmaceae,0.34299124
Celastraceae,Rutaceae,0.62764581
Acanthaceae,Juglandaceae,0.402654496
Celastraceae,Penaeaceae,0.63119024
Meliaceae,Ranunculaceae,0.34789189
Sapindaceae,Rosaceae,0.63790827
Clusiaceae,Juglandaceae,0.94517371
Hypericaceae,Lamiaceae,0.794865596
Celastraceae,Urticaceae,0.90820478
Berberidaceae,Malpighiaceae,0.65376211
Ranunculaceae,Sapindaceae,0.35620202
Atherospermataceae,Ulmaceae,0.33600453
Hypericaceae,Plocospermataceae,0.87335092
Crypteroniaceae,Malpighiaceae,0.73636013
Ctenolophonaceae,Moraceae,0.58922784
Sapindaceae,Calophyllaceae,0.75957149
Lythraceae,Ericaceae,0.61740934
Picrodendraceae,Lythraceae,0.8275968
Cannabaceae,Dichapetalaceae,0.89995719
Meliaceae,Styracaceae,0.37529225
Vochysiaceae,Styracaceae,0.49563437
Simaroubaceae,Scrophulariaceae,0.32173513
Anacardiaceae,Rhamnaceae,0.648219795
Theaceae,Myricaceae,0.56348017
Eupomatiaceae,Onagraceae,0.53408212
Sapindaceae,Violaceae,0.69939164
Verbenaceae,Apocynaceae,0.36443452
Sapotaceae,Myrtaceae,0.76360269
Combretaceae,Verbenaceae,0.44249927
Loganiaceae,Sapotaceae,0.42749731
Bonnetiaceae,Ulmaceae,0.772482498
Vochysiaceae,Malvaceae,0.37849963
Ulmaceae,Surianaceae,0.26042656
Myrtaceae,Sapotaceae,0.76360269
Erythroxylaceae,Chrysobalanaceae,0.58587868
Thymelaeaceae,Papaveraceae,0.64815405
Rutaceae,Humiriaceae,0.74527597
Lardizabalaceae,Ulmaceae,0.41452785
