Bonnetiaceae,Urticaceae,0.08412098
Fagaceae,Loganiaceae,0.08755673
Cannabaceae,Eupomatiaceae,0.09633349
Atherospermataceae,Combretaceae,0.08040336
Plocospermataceae,Sapindaceae,0.09062425
Calycanthaceae,Burseraceae,0.06760798
Onagraceae,Chrysobalanaceae,0.05210843
Salicaceae,Putranjivaceae,0.0593983
Primulaceae,Myrtaceae,0.06743917
Annonaceae,Oleaceae,0.09626303
Rhizophoraceae,Lamiaceae,0.06367699
Salicaceae,Plocospermataceae,0.09458138
Bignoniaceae,Malpighiaceae,0.08183018
Linaceae,Malvaceae,0.04477612
Ulmaceae,Anacardiaceae,0.07697783
Anacardiaceae,Dipterocarpaceae,0.07575349
Dichapetalaceae,Scrophulariaceae,0.0813449
Dichapetalaceae,Sapindaceae,0.06827644
Moraceae,Clusiaceae,0.07772795
Rhamnaceae,Euphroniaceae,0.08387698
Lardizabalaceae,Cannabaceae,0.05435545
Ranunculaceae,Malvaceae,0.07210614
Thymelaeaceae,Sapindaceae,0.07418812
Lecythidaceae,Phyllanthaceae,0.05269555
